2024.11.23 12:34:14 INFO  Started: Metals version 1.4.1 in folders 'C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou' for client Visual Studio Code 1.95.3.
2024.11.23 13:19:34 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:19:35 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:19:35 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:19:35 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:19:35 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:19:37 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:19:37 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:19:37 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:19:45 WARN  no build target for: C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala
2024.11.23 13:19:45 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:19:45 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:03 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\controllers\HomeController.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:06 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:06 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:06 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:06 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:15 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:15 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:15 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:15 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:17 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:17 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:17 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:18 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:21 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:24 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:33 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:34 WARN  no build target for: C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala
2024.11.23 13:20:34 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:34 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:36 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:37 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:37 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:37 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:37 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:38 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:39 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:40 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:40 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:41 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:40 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:42 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:42 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:42 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:43 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:43 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:44 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:45 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:46 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:46 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:48 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:48 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:50 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:50 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
2024.11.23 13:20:50 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
11月 23, 2024 1:20:50 午後 org.eclipse.lsp4j.jsonrpc.RemoteEndpoint handleCancellation
警告: Unmatched cancel notification for request id 3207
2024.11.23 13:20:52 INFO  no build target found for C:\Users\miney\OneDrive\デスクトップ\Dev\Hackz\ittansaikidou\app\models\ShiritoriGame.scala. Using presentation compiler with project's scala-library version: 3.3.4
Exception in thread "pool-646-thread-1" java.lang.InterruptedException
	at scala.meta.internal.metals.FutureCancelToken.checkCanceled(FutureCancelToken.scala:29)
	at scala.meta.internal.pc.CompilerAccess.onCompilerJobQueue$$anonfun$1(CompilerAccess.scala:244)
	at scala.meta.internal.pc.CompilerJobQueue$Job.run(CompilerJobQueue.scala:153)
